"名称",排名,出版年,Web of Science 论文数,学科规范化的引文影响力,被引频次,论文被引百分比
Plant & Animal Science,5,2018,13,2.2014384615384617,91,76.92307692307693
Plant & Animal Science,5,2019,29,0.9147517241379313,21,44.827586206896555
Plant & Animal Science,5,2020,6,1.8066333333333333,1,16.666666666666664
Physics,6,2000,2,0.21365,12,100.0
Physics,6,2001,5,0.11132,15,80.0
Physics,6,2002,2,0.05475000000000001,3,100.0
Physics,6,2003,5,0.64264,83,100.0
Physics,6,2004,4,0.2818,30,100.0
Physics,6,2005,8,0.34056250000000005,70,87.5
Physics,6,2006,4,0.131225,13,100.0
Physics,6,2007,4,0.23807499999999998,22,100.0
Physics,6,2008,13,0.31530769230769223,90,84.61538461538461
Physics,6,2009,14,0.4043,123,92.85714285714286
Physics,6,2010,13,0.2743923076923077,75,84.61538461538461
Physics,6,2011,16,0.4876437500000001,156,93.75
Physics,6,2012,18,0.3552666666666667,116,88.88888888888889
Physics,6,2013,8,0.4517125000000001,58,87.5
Physics,6,2014,16,1.0356562500000002,288,100.0
Physics,6,2015,12,0.2909666666666667,43,100.0
Physics,6,2016,17,1.4794411764705884,246,88.23529411764706
Physics,6,2017,25,0.5834839999999999,103,80.0
Physics,6,2018,32,0.6346250000000001,86,84.375
Physics,6,2019,21,0.8272285714285714,22,42.857142857142854
Physics,6,2020,8,3.6981125000000006,3,25.0
Space Science,7,2000,1,0.34440000000000004,15,100.0
Space Science,7,2001,2,0.7795000000000001,65,100.0
Space Science,7,2002,2,1.0985,90,100.0
Space Science,7,2003,2,0.18860000000000002,16,100.0
Space Science,7,2004,3,0.28403333333333336,35,100.0
Space Science,7,2005,3,0.32243333333333335,41,100.0
Space Science,7,2006,5,0.2069,44,80.0
Space Science,7,2007,7,0.13178571428571428,42,85.71428571428571
Space Science,7,2008,11,0.4061,157,90.9090909090909
Space Science,7,2009,11,0.37104545454545457,146,90.9090909090909
Space Science,7,2010,7,0.2163714285714286,54,100.0
Space Science,7,2011,12,0.35311666666666675,136,91.66666666666666
Space Science,7,2012,11,0.4359272727272728,139,90.9090909090909
Space Science,7,2013,14,0.28911428571428566,110,92.85714285714286
Space Science,7,2014,28,0.17781785714285717,113,57.14285714285714
Space Science,7,2015,16,0.559875,190,93.75
Space Science,7,2016,13,0.35363846153846157,67,76.92307692307693
Space Science,7,2017,11,0.3493454545454545,40,72.72727272727273
Space Science,7,2018,13,0.4773538461538462,40,100.0
Space Science,7,2019,12,0.396825,9,41.66666666666667
Space Science,7,2020,1,0.0,0,0.0
Environment/Ecology,8,2003,1,0.5790000000000001,25,100.0
Environment/Ecology,8,2005,1,0.8027000000000001,34,100.0
Environment/Ecology,8,2006,1,0.2296,9,100.0
Environment/Ecology,8,2007,3,0.8122666666666666,91,100.0
Environment/Ecology,8,2008,2,0.29645,40,100.0
Environment/Ecology,8,2009,3,0.3495,32,100.0
Environment/Ecology,8,2010,1,0.1658,5,100.0
Environment/Ecology,8,2011,4,2.3607000000000005,248,100.0
Environment/Ecology,8,2012,2,0.8955500000000001,43,100.0
Environment/Ecology,8,2013,11,0.6354818181818181,182,90.9090909090909
Environment/Ecology,8,2014,8,0.341575,48,100.0
Environment/Ecology,8,2015,11,0.5047545454545456,80,90.9090909090909
Environment/Ecology,8,2016,17,0.5762117647058824,117,88.23529411764706
Environment/Ecology,8,2017,9,0.6423222222222221,46,100.0
Environment/Ecology,8,2018,16,1.5164875,110,62.5
Environment/Ecology,8,2019,34,1.1276029411764705,53,50.0
Environment/Ecology,8,2020,8,0.864425,1,12.5
Geosciences,9,2004,2,0.21860000000000002,17,50.0
Geosciences,9,2006,1,0.9962000000000001,36,100.0
Geosciences,9,2007,1,0.0303,1,100.0
Geosciences,9,2009,1,0.19770000000000001,6,100.0
Geosciences,9,2010,4,0.738975,83,100.0
Geosciences,9,2011,3,0.3208666666666667,25,100.0
Geosciences,9,2012,5,0.35731999999999997,56,80.0
Geosciences,9,2013,6,0.77345,93,100.0
Geosciences,9,2014,7,0.9496857142857144,113,100.0
Geosciences,9,2015,7,0.835,82,100.0
Geosciences,9,2016,8,0.5842875,50,62.5
Geosciences,9,2017,10,1.59715,113,90.0
Geosciences,9,2018,17,1.330441176470588,91,70.58823529411765
Geosciences,9,2019,21,1.4463428571428572,36,33.33333333333333
Geosciences,9,2020,2,0.0,0,0.0
Pharmacology & Toxicology,10,2001,1,1.6182,14,100.0
Pharmacology & Toxicology,10,2003,1,0.4359,14,100.0
Pharmacology & Toxicology,10,2004,2,0.39235000000000003,25,100.0
Pharmacology & Toxicology,10,2005,5,0.27676,43,100.0
Pharmacology & Toxicology,10,2006,2,0.42655,26,100.0
Pharmacology & Toxicology,10,2007,2,0.16055000000000003,9,100.0
Pharmacology & Toxicology,10,2008,2,0.71115,37,100.0
Pharmacology & Toxicology,10,2009,6,0.5243500000000001,75,100.0
Pharmacology & Toxicology,10,2010,2,0.28615,13,100.0
Pharmacology & Toxicology,10,2011,5,0.43030000000000007,49,100.0
Pharmacology & Toxicology,10,2012,2,0.1713,6,50.0
Pharmacology & Toxicology,10,2013,2,0.4646,15,100.0
Pharmacology & Toxicology,10,2014,6,0.5932166666666668,51,100.0
Pharmacology & Toxicology,10,2015,10,0.28849,38,100.0
Pharmacology & Toxicology,10,2016,18,1.2219888888888888,192,94.44444444444444
Pharmacology & Toxicology,10,2017,9,2.852355555555555,168,66.66666666666666
Pharmacology & Toxicology,10,2018,13,2.773269230769231,12,46.15384615384615
Pharmacology & Toxicology,10,2019,16,0.29893125,5,18.75
Pharmacology & Toxicology,10,2020,5,0.0,0,0.0
Biology & Biochemistry,11,2007,1,0.6774,27,100.0
Biology & Biochemistry,11,2008,1,0.18860000000000002,7,100.0
Biology & Biochemistry,11,2009,1,0.16720000000000002,6,100.0
Biology & Biochemistry,11,2010,4,0.1916,28,100.0
Biology & Biochemistry,11,2011,2,0.342,20,100.0
Biology & Biochemistry,11,2012,7,0.3371428571428572,62,100.0
Biology & Biochemistry,11,2013,8,0.8523249999999998,154,100.0
Biology & Biochemistry,11,2014,8,0.5825125,90,100.0
Biology & Biochemistry,11,2015,17,0.3675411764705882,119,94.11764705882352
Biology & Biochemistry,11,2016,13,0.17419230769230773,27,76.92307692307693
Biology & Biochemistry,11,2017,7,1.709442857142857,102,85.71428571428571
Biology & Biochemistry,11,2018,11,2.1101545454545456,124,81.81818181818183
Biology & Biochemistry,11,2019,15,0.4637933333333334,10,20.0
Biology & Biochemistry,11,2020,2,0.0,0,0.0
Molecular Biology & Genetics,12,2001,2,0.40125,61,100.0
Molecular Biology & Genetics,12,2002,1,0.0,0,0.0
Molecular Biology & Genetics,12,2003,1,0.5558000000000001,41,100.0
Molecular Biology & Genetics,12,2004,2,0.48745000000000005,70,100.0
Molecular Biology & Genetics,12,2006,2,0.56925,73,100.0
Molecular Biology & Genetics,12,2007,1,1.407,87,100.0
Molecular Biology & Genetics,12,2009,1,0.07780000000000001,4,100.0
Molecular Biology & Genetics,12,2010,1,0.2671,13,100.0
Molecular Biology & Genetics,12,2011,3,0.28130000000000005,36,100.0
Molecular Biology & Genetics,12,2012,1,0.5314,19,100.0
Molecular Biology & Genetics,12,2013,2,0.19070000000000004,12,100.0
Molecular Biology & Genetics,12,2014,2,0.6485500000000001,4,100.0
Molecular Biology & Genetics,12,2015,5,0.5495,59,100.0
Molecular Biology & Genetics,12,2016,7,0.6132142857142856,61,100.0
Molecular Biology & Genetics,12,2017,5,1.40318,75,100.0
Molecular Biology & Genetics,12,2018,8,0.43895000000000006,22,87.5
Molecular Biology & Genetics,12,2019,20,0.6369900000000001,23,40.0
Molecular Biology & Genetics,12,2020,6,0.0,0,0.0
Computer Science,13,2005,2,0.3715,12,100.0
Computer Science,13,2006,1,0.0,0,0.0
Computer Science,13,2010,1,0.0,0,0.0
Computer Science,13,2011,2,0.14875,6,100.0
Computer Science,13,2012,2,0.45180000000000003,15,100.0
Computer Science,13,2013,1,0.0,0,0.0
Computer Science,13,2014,1,0.5486,8,100.0
Computer Science,13,2015,5,0.40632,25,80.0
Computer Science,13,2016,5,1.4384800000000002,90,80.0
Computer Science,13,2017,8,2.0076625000000003,120,62.5
Computer Science,13,2018,7,2.7477000000000005,77,71.42857142857143
Computer Science,13,2019,13,0.6940615384615385,11,23.076923076923077
Computer Science,13,2020,3,1.3329666666666669,1,33.33333333333333
Agricultural Sciences,14,2006,1,0.1476,4,100.0
Agricultural Sciences,14,2008,4,2.1219499999999996,64,100.0
Agricultural Sciences,14,2010,1,0.4864,9,100.0
Agricultural Sciences,14,2011,3,0.43920000000000003,22,100.0
Agricultural Sciences,14,2012,3,0.19786666666666672,9,100.0
Agricultural Sciences,14,2013,5,1.19982,81,100.0
Agricultural Sciences,14,2014,1,2.0742000000000003,25,100.0
Agricultural Sciences,14,2015,2,0.8377500000000001,17,100.0
Agricultural Sciences,14,2016,4,0.878275,28,100.0
Agricultural Sciences,14,2017,8,0.781575,34,75.0
Agricultural Sciences,14,2018,4,1.280525,17,75.0
Agricultural Sciences,14,2019,11,0.5410181818181818,6,27.27272727272727
Agricultural Sciences,14,2020,3,0.0,0,0.0
Microbiology,15,2006,1,0.6048,23,100.0
Microbiology,15,2008,1,0.18280000000000002,6,100.0
Microbiology,15,2009,1,0.1293,4,100.0
Microbiology,15,2010,1,0.7303000000000001,21,100.0
Microbiology,15,2011,2,0.7954500000000001,39,100.0
Microbiology,15,2012,2,0.47995,21,100.0
Microbiology,15,2013,3,0.2715666666666667,16,66.66666666666666
Microbiology,15,2014,4,0.41977500000000006,29,100.0
Microbiology,15,2015,6,0.6871999999999999,57,100.0
Microbiology,15,2016,7,0.49524285714285715,39,100.0
Microbiology,15,2017,3,0.47193333333333337,10,100.0
Microbiology,15,2018,4,0.059825,1,25.0
Microbiology,15,2019,2,0.0,0,0.0
Microbiology,15,2020,1,0.0,0,0.0
Clinical Medicine,16,2000,1,0.0809,3,100.0
Clinical Medicine,16,2002,1,2.9274,1,100.0
Clinical Medicine,16,2003,1,0.1044,4,100.0
Clinical Medicine,16,2005,1,0.0,0,0.0
Clinical Medicine,16,2006,2,0.029300000000000003,2,50.0
Clinical Medicine,16,2010,1,0.5533,14,100.0
Clinical Medicine,16,2011,2,1.4062000000000001,63,100.0
Clinical Medicine,16,2012,3,0.5933333333333334,41,100.0
Clinical Medicine,16,2013,2,0.1696,6,100.0
Clinical Medicine,16,2014,4,0.2773,17,25.0
Clinical Medicine,16,2015,2,0.5224,18,100.0
Clinical Medicine,16,2016,2,1.7131,33,50.0
Clinical Medicine,16,2017,4,1.516375,41,75.0
Clinical Medicine,16,2018,1,0.5477000000000001,2,100.0
Clinical Medicine,16,2019,3,0.32130000000000003,1,33.33333333333333
Psychiatry/Psychology,17,2004,7,0.9342285714285714,1,14.285714285714285
Psychiatry/Psychology,17,2006,3,0.5301666666666667,63,66.66666666666666
Psychiatry/Psychology,17,2011,2,0.10110000000000001,5,50.0
Psychiatry/Psychology,17,2012,4,0.15550000000000003,13,50.0
Psychiatry/Psychology,17,2014,2,0.8946500000000001,27,100.0
Psychiatry/Psychology,17,2016,2,0.8405,14,100.0
Psychiatry/Psychology,17,2017,3,0.05836666666666667,1,33.33333333333333
Psychiatry/Psychology,17,2018,4,0.4106,5,75.0
Psychiatry/Psychology,17,2019,2,0.0,0,0.0
"Social Sciences, general",18,2007,1,2.3474,55,100.0
"Social Sciences, general",18,2009,2,0.24665,9,100.0
"Social Sciences, general",18,2012,3,0.6317666666666667,25,100.0
"Social Sciences, general",18,2013,1,0.0,0,0.0
"Social Sciences, general",18,2015,3,0.37473333333333336,9,33.33333333333333
"Social Sciences, general",18,2016,1,0.0,0,0.0
"Social Sciences, general",18,2017,5,0.4864,10,80.0
"Social Sciences, general",18,2018,9,0.6349888888888889,13,55.55555555555556
"Social Sciences, general",18,2019,10,0.42017,3,10.0
"Social Sciences, general",18,2020,2,0.0,0,0.0
Neuroscience & Behavior,19,2008,1,1.1133,45,100.0
Neuroscience & Behavior,19,2011,1,0.0,0,0.0
Neuroscience & Behavior,19,2014,1,1.2579,25,100.0
Neuroscience & Behavior,19,2016,2,0.2855,7,100.0
Neuroscience & Behavior,19,2017,3,0.7950666666666667,20,100.0
Neuroscience & Behavior,19,2018,2,0.88165,8,50.0
Economics & Business,20,2012,1,0.5466,9,100.0
Economics & Business,20,2014,1,0.4993,6,100.0
Economics & Business,20,2015,1,0.10450000000000001,1,100.0
Economics & Business,20,2016,1,0.7076,5,100.0
Economics & Business,20,2018,1,0.392,1,100.0
Economics & Business,20,2019,2,0.0,0,0.0
Multidisciplinary,21,2007,1,0.1617,7,100.0
Multidisciplinary,21,2013,1,0.0,0,0.0
Multidisciplinary,21,2016,1,0.8764000000000001,12,100.0
Immunology,22,2017,1,0.4562,4,100.0

Filter Summary:
Dataset: InCites Dataset
"学科分类体系:  Essential Science Indicators"
"出版年:  [2000, 2020]"
"机构名称:  [Yunnan Normal University]"

"Exported Date  2020-05-21. "
"InCites dataset updated  Apr 28, 2020. Includes Web of Science content indexed through Mar 31, 2020. "
